ijk_jahn,ijk_jahn_u,ijk_wager,ijk_wager_u,jk_wager,jk_wager_u,true_variance
53.71647454205765,0.9979416674186494,53.71647454205767,0.8922933049444314,149.6133035012506,58.84647277829171,0.002
43.453979421925396,-1.5399422890780912,43.453979421925446,-1.6301104688596149,148.80414166210375,71.33696925015363,0.002
67.07800777553634,13.65893788126864,67.07800777553629,13.551885636991493,198.34194382636562,106.36898080782471,0.002
39.62655496709097,-7.399515669469138,39.626554967090996,-7.493756291987279,140.28846776726948,59.322493179461134,0.002
78.46415975829873,22.340355015598593,78.46415975829876,22.227882461004018,187.53136107073024,90.90158769060473,0.002
27.537882924284208,-18.263160088744435,27.53788292428425,-18.35494574608513,162.8722216201715,84.0154080592915,0.002
68.34120708035678,14.876592429688634,68.34120708035682,14.769448913354646,203.89676532893267,111.84538675197038,0.002
41.76891998475246,-6.243881135155706,41.76891998475247,-6.340099173472128,170.70585121693725,88.04099781237183,0.002
59.3081538478131,8.03981312809969,59.3081538478131,7.937070962328726,168.50168657293435,80.23168834254304,0.002
30.59943260725658,-16.030626518706452,30.599432607256606,-16.12407353098291,123.96249865086064,43.678347091629036,0.002
18.829637182773496,-21.297720613242603,18.829637182773475,-21.378136159928037,114.90563704040906,45.81735074284505,0.002
18.974319137755533,-21.071387425262834,18.974319137755533,-21.151639342222786,82.70714019357739,13.759434887928526,0.002
65.70449075142858,10.975666305232346,65.70449075142858,10.865989302334157,220.61809662029407,126.3900960803901,0.002
59.25926847765036,5.329942046173762,59.25926847765034,5.2218672437058435,170.5100312901533,77.65854669271613,0.002
40.05460789972039,-8.655565581449862,40.05460789972039,-8.75318115956844,142.1851912163878,58.31965418854963,0.002
43.828317530779934,-4.680227269585524,43.82831753077989,-4.777438782211556,135.18752778363262,51.6691399525109,0.002
40.24697242555812,-5.871730120209908,40.24697242555812,-5.964152369800622,129.63387547945422,50.23013947093609,0.002
42.389890059528526,-5.972963249861382,42.38989005952858,-6.069882795571514,141.6380448659353,58.37049775776391,0.002
47.04273453918131,-2.4012320591687977,47.04273453918128,-2.500318164576332,166.24537103984818,81.1164438525927,0.002
58.08746775761819,5.127340180063108,58.08746775761817,5.021207659867575,197.61084948692712,106.42805905668098,0.002
45.28860343729548,-2.5160600694131356,45.28860343729546,-2.61186099828432,155.65423894610157,73.3477413316961,0.002
28.531767416875425,-16.48877854782358,28.531767416875425,-16.57900008282297,114.57750229138585,37.06449022881325,0.002
64.12032121615768,11.005933258905355,64.12032121615768,10.899491599672363,183.61657697535003,92.16819254982836,0.002
46.32503007575895,-4.201758749432423,46.325030075758974,-4.303014839262446,168.6766038735619,81.68335428567224,0.002
40.31297594498751,-7.841755788658751,40.31297594498753,-7.938258257062826,140.3204115368662,57.411192606761496,0.002
61.79000366179706,9.055572702501568,61.79000366179708,8.949892480138253,192.11453182628156,101.32032896908163,0.002
48.57158978497269,-0.30898927732918824,48.571589784972666,-0.4069463495983555,163.64112447170714,79.48219584714907,0.002
50.12207302439887,0.013405792922537713,50.12207302439885,-0.0870123778820564,187.7093002677683,101.4359411974807,0.002
60.261229154325044,6.406184207550332,60.261229154325044,6.298258265773201,187.44571840615052,94.72212611868744,0.002
32.42255973265066,-13.21696676015642,32.42255973265064,-13.308428737095939,104.27937429192879,25.70064780689314,0.002
51.64041828719227,3.347285655449714,51.64041828719225,3.250505830536374,154.67731626728457,71.5298090122888,0.002
41.8023548503026,-6.955049284338788,41.8023548503026,-7.052759513065528,141.87945085811086,57.93259562024693,0.002
57.324515314696214,6.588087166649846,57.324515314696214,6.4864109579363145,160.3442802142872,72.99008930476205,0.002
52.128043117051334,-0.005407153308000651,52.128043117051384,-0.10988300555314114,176.42914302393197,86.66966381107454,0.002
40.5530864147297,-7.481773774850316,40.5530864147297,-7.578036019719217,163.81106458793596,81.1082315254849,0.002
48.86136589780185,-0.01534716940385615,48.86136589780183,-0.11329649418786135,143.25872628956512,59.106453846492634,0.002
25.292327837935684,-17.61349948161675,25.292327837935662,-17.699483103499645,145.22090032850483,71.34885281528976,0.002
73.25674858988937,16.770635679906153,73.25674858988933,16.657437056840003,183.3465394559493,86.09297094541819,0.002
47.63075413828427,-2.8498668663869458,47.63075413828431,-2.951030435534546,161.7829220622958,74.86916077807282,0.002
42.804241617535936,-5.531870288124903,42.80424161753596,-5.62873624384765,156.83124966434247,73.6097439069678,0.002
25.960999537424705,-16.8182146845055,25.96099953742473,-16.90394457272579,134.09906437917618,60.445009836791975,0.002
42.28134098436258,-5.551999371995503,42.28134098436254,-5.647857769503287,141.54016253050366,59.18429125913413,0.002
50.72050009260023,0.4576756130937002,50.72050009260023,0.35694850992835836,143.33428546878537,56.79550996762052,0.002
31.836638711524834,-13.91282253522014,31.836638711524813,-14.004504822287783,126.62081493820756,47.85281100827454,0.002
54.576766357471485,3.1075846939868046,54.576766357471485,3.0044400413545755,156.77991164383963,68.16412048349574,0.002
43.22106523042743,-7.625102947054531,43.22106523042743,-7.726999075666717,178.44768360076796,90.90455050844348,0.002
40.493179068253276,-9.00784585438116,40.4931790682533,-9.107046305127902,163.35450305575196,78.12733710919781,0.002
54.37029211567146,3.624930897276092,54.37029211567146,3.5232367866179852,168.9174619327864,81.54789073022218,0.002
46.13697148669548,-5.485856045962735,46.13697148669546,-5.589308606148443,194.63569191953798,105.75536478222143,0.002
17.763350620364687,-23.044587799877885,17.763350620364687,-23.126367235589797,125.37798545478631,55.11792629208237,0.002
86.31672898232534,28.85723094563043,86.31672898232534,28.742081650967695,211.94104383778773,113.01157354837781,0.002
26.38663348033675,-17.727224703113645,26.38663348033673,-17.815629228531407,144.71635824157997,68.76441345215895,0.002
37.99135151232532,-7.8540703707753625,37.991351512325345,-7.94594496372745,147.35321644548603,68.41999466214878,0.002
42.48101769182785,-3.5317966165957775,42.48101769182783,-3.624006665310067,130.24645897034824,51.02503341681653,0.002
26.405126914141636,-15.977818945823119,26.405126914141636,-16.062754709069544,112.7459022890016,39.77411300268804,0.002
45.11996607279664,-3.8375938008367916,45.11996607279664,-3.935705143268923,133.88244244498773,49.590974011560824,0.002
55.06500338371152,5.412541327109457,55.0650033837115,5.3130373951322785,143.2504610591442,57.762561970856055,0.002
75.11612214497114,19.346163388072224,75.11612214497111,19.23439994366959,185.5152176902098,89.49466988871701,0.002
49.6093962457993,-0.7085948923056442,49.6093962457993,-0.8094325498970382,169.89606515059324,83.26230781876058,0.002
32.313477868512344,-13.799768972485973,32.313477868512365,-13.892180288800581,167.4029116691898,88.0085688854885,0.002
69.94109659286158,16.845066041889634,69.94109659286161,16.738661171046033,175.75979358735557,84.34301557228405,0.002
11.224719300755698,-28.956297729614498,11.224719300755698,-29.036820809835685,90.80254501203058,21.621872254226453,0.002
102.78178664169546,40.88028284599931,102.78178664169542,40.75623173618826,238.50165127920175,131.92426738497997,0.002
41.429578963095075,-6.375651267008921,41.429578963095054,-6.471453331598339,139.46315735343185,57.15568399703034,0.002
27.778572932142815,-16.940664479584548,27.778572932142794,-17.03028218982851,128.13278234112428,51.13854083098699,0.002
53.33079596123097,1.6338711307487592,53.33079596123095,1.5302700789842412,151.07029448434147,62.06239215625449,0.002
28.510325633821033,-14.90460716486536,28.510325633821093,-14.99161103820936,116.98121967892799,42.23263239260191,0.002
50.07321294900561,-0.7453743162177343,50.07321294900563,-0.8472151724606223,166.99132417272304,79.4956778342526,0.002
42.62902539783966,-7.60101374257065,42.62902539783966,-7.701675143653643,178.93299626622147,92.45066811215969,0.002
49.997059598510305,0.2553672412383776,49.997059598510255,0.15568449102335707,160.89650015484818,75.25497100224247,0.002
57.06283116644265,7.214840487988326,57.06283116644265,7.114944715085622,198.0397664376559,112.21522077835337,0.002
29.314628853813197,-14.17398216668539,29.31462885381322,-14.261133691776557,128.39840223074268,53.52296128740953,0.002
68.39321990042444,12.330561621260154,68.39321990042444,12.218211604668634,211.40682917615848,114.88233320802514,0.002
35.73676663802966,-9.609563486449282,35.73676663802966,-9.700437895516382,153.27233828335346,75.19841539738434,0.002
42.228735308610865,-5.718515260947883,42.228735308610865,-5.814601935435983,155.83370380417696,73.2817104392016,0.002
46.08197514979901,-1.5951405749217586,46.08197514979898,-1.6906858970154246,131.69310277378787,49.60620739991343,0.002
61.51435460811058,8.694719522855335,61.51435460811058,8.588868550740594,207.83647456032477,116.89557360558337,0.002
36.91123975149101,-9.48032518338723,36.91123975149099,-9.573294251393024,142.36999672981804,62.49646664827585,0.002
57.973705247780494,6.0917085314004735,57.973705247780494,5.987736594093105,171.1596424464255,81.83309717395295,0.002
44.084644345221804,-4.494073329440722,44.084644345221754,-4.591425469069354,145.79659940076144,62.15739315806117,0.002
39.1118159464941,-8.573403022425655,39.111815946494076,-8.668964583485645,168.6234739776153,86.5226270433614,0.002
88.92456888343052,29.927151091819777,88.92456888343048,29.808919793640147,227.06930973608968,125.4919641275415,0.002
37.463927214830974,-10.0330862563829,37.463927214830974,-10.128270652116802,158.05209701991777,76.27528824871409,0.002
48.35634142675829,-3.486289138741113,48.35634142675827,-3.59018218596659,155.9035132092276,66.6447456338638,0.002
46.08017734297113,-2.7050821971374677,46.08017734297113,-2.8028482483200565,162.95017602232173,78.95536142870762,0.002
46.82852962573356,-1.7805138891552632,46.82852962573354,-1.8779268020107862,164.1682630265034,80.47684401807807,0.002
55.32285391148246,4.103940507658088,55.32285391148244,4.001297394624339,156.05776310954298,67.87286513839182,0.002
71.6377409786886,16.468696953632648,71.63774097868861,16.358137747169614,205.66721656412784,110.68127884698285,0.002
57.94252722747064,7.81015628595256,57.94252722747062,7.7096906127230564,164.70979946109168,78.39562911401873,0.002
58.98732159120995,6.86110367962233,58.987321591209906,6.756642321082036,159.02395294493894,69.27692586700567,0.002
51.005020363697376,2.8573102284665164,51.0050203636974,2.7608218314019353,166.325946563347,83.42881689673317,0.002
49.076682299822586,-2.0941241859073796,49.076682299822565,-2.1966708922916465,174.23247601889165,86.13040494471925,0.002
47.42629084958526,-1.5906691701363713,47.42629084958532,-1.688899550937356,158.2732609109461,73.87952174442187,0.002
40.03266705621567,-10.941302954434065,40.03266705621569,-11.04345519894437,125.97329971050755,38.21012697131339,0.002
52.951815778139085,2.51752995381264,52.95181577813904,2.416459240737784,174.8202321928698,87.98624735995418,0.002
57.95832062440438,4.062953025984984,57.95832062440438,3.9549462772907504,178.03332608198022,85.24030926586353,0.002
45.907258698462805,-4.570689333478241,45.90725869846285,-4.6718475459670605,148.42302385111773,61.513864691614415,0.002
33.535170667593306,-9.891100117255872,33.535170667593306,-9.978126712015104,154.3642453230085,79.5961371392928,0.002
66.03321119884568,11.252464535811429,66.03321119884568,11.142683480374476,197.29965981688775,102.98226348371118,0.002
51.488202491854715,0.5902921898130439,51.488202491854764,0.4882923695684934,143.99828074517788,56.36606192900889,0.002
43.48542743784559,-3.973616896179081,43.48542743784559,-4.068725201457693,165.41135014429253,83.69991379641,0.002
57.43809162704,5.56997864816426,57.43809162704002,5.466034533978172,151.9466645392191,62.64402324857492,0.002
25.826267822792214,-20.59698778297532,25.826267822792147,-20.69002035933966,122.97094298602471,43.042850275303394,0.002
32.274267882849735,-12.088787458086907,32.274267882849735,-12.177691376605813,144.26926556586267,67.88827173093837,0.002
50.13039616682556,-2.3961336773656567,50.130396166825506,-2.5013972642278404,171.12503912890196,80.68878487711285,0.002
44.65516051918572,-4.771563050428663,44.65516051918572,-4.870614600668377,148.48095783482077,63.381718406026366,0.002
41.59362868023898,-5.629551704186412,41.59362868023898,-5.72418733621933,143.3134290791845,62.00808565573583,0.002
37.671147063410245,-10.212539764318553,37.671147063410245,-10.308499056558489,158.0556945641584,75.61314050032061,0.002
33.46137185509868,-15.175122310902516,33.46137185509868,-15.272590235082886,110.66362897356446,26.924947485193474,0.002
37.8440609110657,-9.252341778297396,37.84406091106571,-9.34672334681313,133.54219108073795,52.45512401969356,0.002
67.29844119068214,12.966859896721338,67.29844119068211,12.857978972284503,178.1036216730216,84.5595647102378,0.002
56.049074720531465,5.518304246790538,56.049074720531465,5.417040177704878,151.3564363578142,64.35633146496458,0.002
32.50600300596814,-12.989160740215672,32.50600300596812,-13.080333413053733,111.21560385333366,32.88543035850763,0.002
57.62421295864629,6.648627491519665,57.62421295864632,6.546472009621648,178.79234631175598,91.02639220030842,0.002
32.810001351973895,-13.989279302156765,32.810001351973874,-14.0830654357322,135.13445159086112,54.55894704882943,0.002
43.715575935885234,-3.606003991076662,43.715575935885255,-3.7008368165815804,168.63604986103422,87.16128945775672,0.002
39.48578477262399,-7.514732331685854,39.485784772623944,-7.608921744720585,128.31389862027507,47.39192019491019,0.002
79.77024172657255,23.820608308200516,79.77024172657255,23.70848479433601,196.69398493983235,100.3640867316824,0.002
38.04837230565145,-7.9726992592550925,38.04837230565146,-8.064925855577522,137.94613185654438,58.710489575790724,0.002
62.48466264062515,10.21673613460785,62.484662640625174,10.11199079090845,209.0713464392563,119.0803360920395,0.002
56.68739123057419,4.972736737301813,56.68739123057415,4.869100155150936,162.25595785430124,73.21752991760002,0.002
42.217323354263044,-5.217770291674503,42.217323354263044,-5.312830599582204,147.93551241520032,66.26531257244721,0.002
30.724121521377256,-14.264169465837476,30.724121521377256,-14.354326361603437,126.12987377007856,48.6723959176147,0.002
61.7529033452614,8.721640893381409,61.75290334526138,8.615365818327508,182.88466956854606,91.57940442695498,0.002
74.0821766207779,15.943945615481612,74.0821766207779,15.827436134509048,198.47891266397818,98.38085066482499,0.002
42.10378621505174,-6.156713977564939,42.1037862150517,-6.2534284068087125,152.33022087468606,69.2388977150493,0.002
